day_cos,day_sin,Arroyo,Calatayud,Mendavia,Miranda,castejon,palazuelos,ebro,mansilla,tranquera,yesa,caudal_arroyo,caudal_calatayud,caudal_mendavia,caudal_miranda,caudal_castejon,caudal_palazuelos,pred
0.9994074007397048,0.03442161162274574,-0.6733588649539692,-0.26350529170265197,0.07984857386988926,0.04623331632371166,0.00414991447335762,-0.4935345368941922,-0.10934178893452784,0.864838526558763,-0.6065724150261244,0.5701203012498283,-0.6733588649539692,-0.26350529170265197,0.07984857386988926,0.04623331632371166,-0.024113147839554625,-0.4208269847165653,1.54
-0.6321034111873488,-0.7748840413670406,-0.023784511161091444,0.23515543098854705,-0.5036118672948865,-0.5688322156464906,-0.7143799417958809,-0.777859894576827,0.6415638973104857,0.025635240579148094,-0.3513929398229193,-0.2299097714576171,-0.023784511161091444,0.23515543098854705,-0.5036118672948865,-0.5688322156464906,-0.5500422367475167,-0.4669075246080933,0.8
0.6118864012687242,-0.7909456567567774,0.1122567196609953,-0.5978673947788313,-0.5176900012640097,-0.441823323893943,-0.46856709623008874,0.07511617847107756,0.09466530536363334,-0.48011807936447776,-0.7264130984864062,-0.05052084358128509,0.1122567196609953,-0.5978673947788313,-0.5176900012640097,-0.441823323893943,-0.44777824723763515,-0.20146441460793713,1.06
0.25951179706979943,-0.965739937654855,-0.23099963095632295,-0.5373363243943506,-0.5708740629251421,-0.6387584594203651,-0.9980101482179488,-0.7041459129554031,0.28761639355218765,-1.0361905816187582,-0.2534653325424901,-1.2496425590406068,-0.23099963095632295,-0.5373363243943506,-0.5708740629251421,-0.6387584594203651,-0.6559585115970368,-0.4568274065068216,0.8
-0.99907411510223,-0.04302223300453034,-0.14270797121748513,6.619742140589735,-0.5372429651100142,-0.49747890567314923,0.13651067747032272,-0.7357376193645848,1.1727472356212951,0.48989231176206494,0.19035961454063732,1.085828667627881,-0.14270797121748513,6.619742140589735,-0.5372429651100142,-0.49747890567314923,0.030671132255024755,-0.46178746462014575,1.81
0.2926003356333486,0.9562348265919056,-0.6382223881191257,2.6477509505985672,3.0495527228010597,2.330966301670101,2.235374204993625,2.2654744895076715,-0.35332134430324325,0.8186746613393729,1.3096863581627949,1.2945620233337498,-0.6382223881191257,2.6477509505985672,3.0495527228010597,2.330966301670101,2.393699747001216,2.156003206092666,3.17
-0.16705162550211902,0.9859481499638304,-0.6391233234225832,-0.46527552631758773,-0.4167967078186262,-0.4461045224923435,-0.4212953951597443,-0.6725542065462214,0.8695467028384348,1.0401018323670268,1.4189111212976036,1.1463550301529422,-0.6391233234225832,-0.46527552631758773,-0.4167967078186262,-0.4461045224923435,-0.4076031085016103,-0.4539473727636011,0.95
-0.9690098257244061,0.24702218048093594,-0.3643380558680371,0.43404323368041264,-0.1680830076974484,-0.4960518394736825,-0.430749735373813,-0.7252070505615242,0.30933042837851776,0.9001302607585435,1.3598139391648925,0.3675026880928732,-0.3643380558680371,0.43404323368041264,-0.1680830076974484,-0.4960518394736825,-0.4514305325772738,-0.4600274439992888,1.09
0.05591699010060302,-0.9984354211555643,0.11766233148174052,-1.015820023624056,-0.5959018566480279,-0.5945194072368933,-1.0358275090742244,-0.07231178477177004,-1.075630898854752,-1.606550544008756,-0.5869868935700385,-1.9364617920603457,0.11766233148174052,-1.015820023624056,-0.5959018566480279,-0.5945194072368933,-0.6669153676159527,-0.27026522069598247,0.73
0.9668478136052775,0.255353295116187,-0.6229064879603478,-0.4018620240100365,-0.2462948630814666,-0.36190761672380073,-0.0809391474532626,-0.41982055527276824,0.8178193485293093,0.8899981177140903,-0.1582058977502815,1.0585815961201253,-0.6229064879603478,-0.4018620240100365,-0.2462948630814666,-0.36190761672380073,-0.17020456142509963,-0.3925066529082304,1.34
0.6118864012687242,-0.7909456567567774,-0.6445289352433284,-0.6036322586249725,-0.5075224600640874,-0.4846353098779478,-0.3551150136612615,-0.4935345368941922,-0.700144082052365,-1.077800674683338,-0.7390727253986008,-0.5989052790256884,-0.6445289352433284,-0.6036322586249725,-0.5075224600640874,-0.4846353098779478,-0.3345574017088378,-0.41794695097334483,1.16
-0.012910296075009042,0.9999166586547379,-0.6310149056914655,-1.1657064836237228,-0.5067403415102472,-0.6087900692315616,-0.8561950450069147,-0.7673293257737664,0.06822407565110536,-0.8954220998831828,0.9546491083472561,-0.9308443981297043,-0.6310149056914655,-1.1657064836237228,-0.5067403415102472,-0.6087900692315616,-0.6194356582006506,-0.4656275096111065,0.73
-0.2678143051621742,0.9634705485641488,-0.6391233234225832,-0.11650126362605558,-0.5505389805252974,-0.5131766338672843,-0.6576539005114673,-0.5461873809094948,0.38577120810911775,0.9064486196233428,1.4425272862997243,0.6585897606106701,-0.6391233234225832,-0.11650126362605558,-0.5505389805252974,-0.5131766338672843,-0.5756082341249871,-0.43378713656105755,0.9
-0.8820480249558538,-0.47115950767386355,1.037517276311877,0.35045270791136773,-0.536460846556174,-0.376178278718469,-0.7805603232943634,-0.8515738761982509,0.03133836606681629,0.22890424513949598,0.06819137635658885,-0.6686191758806808,1.037517276311877,0.35045270791136773,-0.536460846556174,-0.376178278718469,-0.5756082341249871,-0.4686675452289503,0.69
0.9750645322571948,0.2219215130041655,-0.6481326764571586,-1.2262375540082033,1.046547106416354,0.6113515313125748,1.3655749052992832,0.29625812333534907,-1.6320518279337597,-1.280841990635945,-1.774550729337747,-0.42743247921342886,-0.6481326764571586,-1.2262375540082033,1.046547106416354,0.6113515313125748,0.8999150430890176,-0.06274278930948302,2.09
0.0902516100310407,-0.9959189961471792,1.0384182116153344,-1.0302321832394086,-0.7155659953855756,-0.417563198503007,-0.6009278592270536,0.2646664169261674,-0.6570945762612271,-0.826944751105222,-1.0591398847302294,-1.457995420900489,1.0384182116153344,-1.0302321832394086,-0.7155659953855756,-0.417563198503007,-0.5902173754835416,-0.09122312299244127,0.82
0.9927487224577402,0.1202080448993527,-0.6481326764571586,-0.3384485217024853,-0.6921024387703703,-0.6487479228166328,-0.6765625809396052,-0.7462681881676454,0.4850131804222171,-0.29876410329915504,0.008129110557925666,-1.1466122498174804,-0.6481326764571586,-0.3384485217024853,-0.6921024387703703,-0.6487479228166328,-0.6267402288799279,-0.46274747586788595,0.85
0.021516097436222233,-0.9997685019798909,-0.05982192329939253,-1.1743537793929342,-0.5560138104021786,-0.6273419298246304,-0.8183776841506389,-0.11443405998401228,-1.829720404242831,-1.2561946988480337,-2.274236989791276,-1.996282848919675,-0.05982192329939253,-1.1743537793929342,-0.5560138104021786,-0.6273419298246304,-0.6048265168420961,-0.2889854400269157,0.86
0.5702422926917867,-0.8214765533024145,-0.16973603032121096,-0.05308776131850434,-0.49813703741800514,-0.4946247732742155,-0.49693011687229555,-0.6409625001370399,-0.6666848607531424,-1.7629156953745568,0.5566372505831466,-0.925480362935058,-0.16973603032121096,-0.05308776131850434,-0.49813703741800514,-0.4946247732742155,-0.4514305325772738,-0.4488273127756535,1.03
0.9986668162884759,-0.05161966722325418,-0.6562410941882763,-1.1714713474698637,-0.16026182215904658,-0.08077557542883597,0.6186820283878378,-0.10390349118095171,-1.8220035255271705,-1.7726493833554642,-1.8679367664254605,-1.2742725753149877,-0.6562410941882763,-1.1714713474698637,-0.16026182215904658,-0.08077557542883597,0.21328539923695602,-0.28594540440907185,1.55
0.7266075247685656,0.687052767223667,-0.6481326764571586,-0.5632782117019852,0.06733467700844628,-0.14499355440484316,0.855040533739561,1.0123368019434664,-1.3910910766915483,-1.1708683930972745,-0.41094427897490193,0.8931966978436587,-0.6481326764571586,-0.5632782117019852,0.06733467700844628,-0.14499355440484316,0.4105088075774418,0.6183851909621655,1.83
0.6776147890466887,-0.7354170229639858,-0.3255978378193634,-0.6699281928555942,-0.7288620108008588,-0.6373313932208982,-0.6292908798692605,-0.23027031681767843,-0.8928913281616382,-0.9340153188952007,-0.772510035942469,-1.3264651945791623,-0.3255978378193634,-0.6699281928555942,-0.7288620108008588,-0.6373313932208982,-0.6011742315024574,-0.3397060342825212,0.86
-0.9769384927771817,-0.2135209154397959,2.0195367570805827,0.5349283509878803,-0.5348966094484937,-0.29198137294992627,-0.5820191787989157,0.6542974626394078,0.9562766541899156,0.5420330029346434,-0.17024105876097748,-0.11264342419195074,2.0195367570805827,0.5349283509878803,-0.5348966094484937,-0.29198137294992627,-0.5829128048042643,0.2547009299432656,0.68
0.9946708199115211,-0.10310169744743544,-0.6562410941882763,-1.2060605305467098,-0.30730011028100074,-0.3990113379099382,-0.06203046702512472,-0.5356568121064343,-1.8566178519423222,-1.8061196086933202,-1.8867275130978214,-1.3051668195415946,-0.6562410941882763,-1.2060605305467098,-0.30730011028100074,-0.3990113379099382,-0.2980345483124515,-0.43010709344472026,1.21
-0.25119006388481957,-0.9679377830240641,-0.29856977871563756,-1.4856564270845496,-0.7484149746468634,-0.6516020552155665,-0.8656493852209837,-0.25133145442379956,-2.2354146758416156,-1.9617447720839642,-2.384483606219446,-1.3264651945791623,-0.29856977871563756,-1.4856564270845496,-0.7484149746468634,-0.6516020552155665,-0.6997859356727003,-0.3478661298883126,0.69
-0.9769384927771817,-0.2135209154397959,2.824972918371613,1.385245768293682,-0.38942255843421986,-0.039390655644297924,-0.9696471275757419,-0.6409625001370399,-0.3683182972789606,0.49683681429815074,0.4778977773669407,0.16991501797311237,2.824972918371613,1.385245768293682,-0.38942255843421986,-0.039390655644297924,-0.6303925142195664,-0.4496273221487704,0.6
-0.9690098257244062,-0.24702218048093572,2.88443464839981,1.5581916836779128,-0.3737801873574162,-0.0008598682586936741,-0.960192787361673,-0.5145956745003133,-0.43293623641122814,0.4509575598384361,0.4107393081421595,0.09120847388003592,2.88443464839981,1.5581916836779128,-0.3737801873574162,-0.0008598682586936741,-0.6230879435402892,-0.4243470259582793,0.63
-0.4443781781046134,-0.8958392907349089,1.4888858633440987,0.4686324167572588,-0.5677455887097813,-0.4032925365083387,-0.6954712613677431,-0.8199821697890691,-0.6570945762612271,-0.85466583909763,-0.7327712967562081,-1.4932792648625073,1.4888858633440987,0.4686324167572588,-0.5677455887097813,-0.4032925365083387,-0.5427376660682395,-0.4678675358558335,0.93
0.83355577183857,-0.5524353131676195,-0.6544392235813612,1.3160674021399899,-0.308082228834841,-0.33336629273446416,-0.41184105494567513,0.2646664169261674,-0.7665771863668064,0.4338809142578974,0.7140594273881498,-0.24050791711901234,-0.6544392235813612,1.3160674021399899,-0.308082228834841,-0.33336629273446416,-0.3345574017088378,-0.08962310424620769,1.29
0.19245158197082998,0.9813064702716093,-0.6310149056914655,-0.9985254320856328,-0.505958222956407,-0.5802487452422251,-0.7616516428662256,0.10670788488025923,0.005100978433570048,-0.9795530404433042,0.8718222219576061,-1.001866822601384,-0.6310149056914655,-0.9985254320856328,-0.505958222956407,-0.5802487452422251,-0.5865650901439029,-0.17170406592799195,0.81
0.9905324521322229,0.13727877211326478,-0.6481326764571586,-1.1570591878545111,1.394589862875235,1.2521042548731798,2.074650421354453,0.7701337194730737,-1.6843712949493703,-1.4255950230069794,-1.803105851924446,-0.5665076200905476,-0.6481326764571586,-1.1570591878545111,1.394589862875235,1.2521042548731798,1.7947249513004808,0.3691022702989688,2.6
0.9574851883550393,-0.288482432880609,-0.6310149056914655,0.1573297690656433,-0.1719936004666493,-0.21206566577978395,-0.16602820937988322,-0.5567179497125554,-0.2424603734710932,-1.2203906652808374,0.9431816436106495,0.6092183640094242,-0.6310149056914655,0.1573297690656433,-0.1719936004666493,-0.21206566577978395,-0.24690255355751078,-0.437947185301265,1.18
-0.8977433935342337,0.440518784350495,-0.6481326764571586,1.9761443125231373,-0.5106509342794481,-0.5930923410374266,-0.1849368898080211,-0.7673293257737664,1.0494616047186471,1.0205775342532777,1.5877439932118045,1.1685628782857955,-0.6481326764571586,1.9761443125231373,-0.5106509342794481,-0.5930923410374266,-0.3783848257845013,-0.46434749461411956,1.21
-0.9646141756912435,-0.2636654927280072,2.00962646874255,0.5579878063724444,-0.5356787280023338,-0.29198137294992627,-0.5820191787989157,0.5174000681996206,0.8810783404663658,0.480727845300509,-0.2840073920885024,-0.21794741615329224,2.00962646874255,0.5579878063724444,-0.5356787280023338,-0.29198137294992627,-0.5829128048042643,0.1039791640480593,0.7
-0.7086266782644596,0.705583610107178,-0.6391233234225832,0.18327165637327789,-0.5896449082173064,-0.5331555606598198,-0.5631104983707779,-0.7041459129554031,0.42422941373358003,0.9382111804031451,1.492881945811458,0.6059424047988528,-0.6391233234225832,0.18327165637327789,-0.5896449082173064,-0.5331555606598198,-0.5390853807286008,-0.45746741400531504,0.96
-0.3496474552512284,0.9368813462954315,-0.5409213753457126,6.8416893986661655,-0.35109874929605095,-0.40614666890727236,-0.5631104983707779,-0.6936153441523426,1.4518070421578055,1.1044238640537234,1.5373325640726616,1.0332926758685477,-0.5409213753457126,6.8416893986661655,-0.35109874929605095,-0.40614666890727236,-0.4806488152943828,-0.4565074027575749,1.06
0.19245158197082998,0.9813064702716093,-0.6481326764571586,2.6218090632909328,0.8752631431253542,-0.26629418135952343,1.535753029152524,-0.41982055527276824,0.5183462137675985,1.1110837558301334,1.3184856504111813,1.1593011012542085,-0.6481326764571586,2.6218090632909328,0.8752631431253542,-0.26629418135952343,1.0058313179385376,-0.39810671852004803,2.27
0.07309512989807755,0.9973249731081555,-0.10757149438264155,0.5896945575262204,-0.0875247966519097,-0.2477423207664546,-0.12821084852360748,-0.6199013625309188,1.4040691685431907,1.0309942880574063,1.492881945811458,0.6338298196083911,-0.10757149438264155,0.5896945575262204,-0.0875247966519097,-0.2477423207664546,-0.2213365561800404,-0.44642728465630316,1.26
0.9291414114031743,-0.3697245428906732,-0.6481326764571586,-0.5805728032404084,-0.060150647267503334,-0.10503570081977195,0.5525016468893554,1.1808259027924353,-1.623946678590896,-1.336284166620761,-1.8075906524897527,0.7202668850113997,-0.6481326764571586,-0.5805728032404084,-0.060150647267503334,-0.10503570081977195,0.24615596729370365,0.808627419889342,1.59
0.2595117970697999,0.9657399376548549,-0.6283120997810928,7.04057720135803,2.6498901417887266,2.557869827385326,2.4528240299172097,2.865716911282123,0.6980863938655691,0.7902135853718082,1.3184856504111813,1.153751459305422,-0.6283120997810928,7.04057720135803,2.6498901417887266,2.557869827385326,2.5763140139831466,3.0096132072082984,2.79
-0.18399835165768005,0.9829265519799822,-0.15442013016243297,-0.49986470939443395,0.2839815164221768,-0.04938011904056575,0.5714103273174934,0.12776902248638036,1.2436260386172109,1.1070992051946744,0.6639886160134605,0.8428508657831775,-0.15442013016243297,-0.49986470939443395,0.2839815164221768,-0.04938011904056575,0.15850111914237663,-0.17746413341443296,1.54
-0.6963762255968724,-0.7176769136759618,1.4627587395438304,-0.10785396785684422,-0.6045051607402698,-0.38188654351633633,-0.9318297667194662,-0.8515738761982509,-0.2980898475836098,-0.25043719630622985,-0.353663724919277,-1.1035978845455303,1.4627587395438304,-0.10785396785684422,-0.6045051607402698,-0.38188654351633633,-0.634044799559205,-0.468507543354327,0.58
0.7266075247685656,0.687052767223667,-0.6409251940294983,-0.2779174513180045,0.8705704318023132,0.9524203529851463,1.12921639994756,0.9280922515189819,0.8580344787418647,0.8311406126131664,0.0984495877655563,0.5555594513875439,-0.6409251940294983,-0.2779174513180045,0.8705704318023132,0.9524203529851463,0.6661687813521455,0.5190240268210583,2.11
0.7721565844991642,0.6354323008901774,-0.662547641312479,-1.0129375917009855,0.332472866760268,0.0904723685071832,0.6943167501003893,0.02246333445577476,-1.3182029731998564,-0.7115066269807792,-1.615368694083067,0.2217735450798343,-0.662547641312479,-1.0129375917009855,0.332472866760268,0.0904723685071832,0.2644173939918968,-0.22530469392681796,1.67
0.5123714121284235,-0.8587639582758031,-0.647231741153701,-0.1597377424721134,0.08766975940829108,-0.10360863462030512,-0.2983889723768479,0.0014021968496536416,0.2822000183027052,-1.165290022207632,-0.0732785351465005,-1.1869631581675213,-0.647231741153701,-0.1597377424721134,0.08766975940829108,-0.10360863462030512,-0.3382096870484764,-0.23682482889969997,1.14
-0.3334687789181868,0.9427611433904207,-0.6229064879603478,-0.3413309536255557,0.7884479836490941,0.881067043011805,0.7699514718129408,1.233478746807738,0.3748025628906317,-0.43520650148766044,1.0960622502229367,-0.7834262336539917,-0.6229064879603478,-0.3413309536255557,0.7884479836490941,0.881067043011805,0.41781337825671905,0.858228001022584,1.73
0.24284972209593494,-0.9700639218515072,-0.23099963095632295,-0.3615079770870494,-0.5755667742481831,-0.6359043270214314,-0.960192787361673,-0.7357376193645848,0.28761639355218765,-1.0258307499665646,-0.2628890906923751,-1.2562965611765267,-0.23099963095632295,-0.3615079770870494,-0.5755667742481831,-0.6359043270214314,-0.645001655578121,-0.46098745524702894,0.84
-0.9999629591162655,0.008606996888688698,1.4699662219714904,0.5118688956033166,-0.703834217077973,-0.4232714633008743,-0.7238342820099498,-0.7041459129554031,1.1668455220878087,0.693844382145634,0.9031590562873437,0.3122475573853884,1.4699662219714904,0.5118688956033166,-0.703834217077973,-0.4232714633008743,-0.6413493702384823,-0.4573074121306917,0.69
0.886070621534138,0.4635502709028509,-0.6553401588848188,0.20056624791170086,0.3700145573445968,0.21462712786079713,0.505229945819011,0.20148300410780404,0.5965730383833326,0.9471479582569602,0.8462758896235809,1.155598246509115,-0.6553401588848188,0.20056624791170086,0.3700145573445968,0.21462712786079713,0.2388513966144264,-0.135383640388489,1.68
0.8779600847008878,-0.47873384011578907,-0.6481326764571586,-0.24044583631808783,-0.5943376195403475,-0.5802487452422251,-0.27002595173464133,-0.6725542065462214,0.43525629954614625,-0.7835700713306533,-0.4494340863581665,-1.3051668195415946,-0.6481326764571586,-0.24044583631808783,-0.5943376195403475,-0.5802487452422251,-0.42951682053944207,-0.4537873708889777,1.12
0.5702422926917867,-0.8214765533024145,-0.647231741153701,0.6041067171415726,1.5134718830589426,1.003794736165952,1.0441273380209397,0.9175616827159216,0.3474683107355374,-1.1087663253360482,0.060641015911199504,-1.0060522549072415,-0.647231741153701,0.6041067171415726,1.5134718830589426,1.003794736165952,0.720953061446725,0.5262241111791095,1.99
0.8779600847008882,0.47873384011578846,-0.6922785063265774,-0.34997824939476735,0.16431737768462887,0.3173758942224087,0.45795824474866614,0.35944153615371244,0.1745228666136199,-1.164550034232475,0.3337029237482219,-0.6262637145859277,-0.6922785063265774,-0.34997824939476735,0.16431737768462887,0.3173758942224087,0.3374631007846693,-0.0013020694541123218,1.81
-0.04732138832243185,0.9988797155850336,0.16721377317190464,1.2785957871400728,0.05560289870084356,-0.12358756141284076,0.1837823785406672,-0.3145148672421629,1.3683191505434702,1.0374834133780109,1.469209011181928,1.0676484860598658,0.16721377317190464,1.2785957871400728,0.05560289870084356,-0.12358756141284076,0.005105134877554377,-0.3707463979594533,1.46
0.7829801036770625,-0.622046748440868,-0.6481326764571586,0.4484553932957651,-0.6013766865249092,-0.6359043270214314,-0.7711059830802945,-0.1881480416054362,-1.6360995492223516,-0.803720513115689,-0.7932877195741427,-1.932582610898819,-0.6481326764571586,0.4484553932957651,-0.6013766865249092,-0.6359043270214314,-0.6157833728610119,-0.30066557687442114,0.96
0.935367949313148,-0.35367612217637207,-0.6562410941882763,0.14580004137336122,1.1357086215541345,1.8714509854417827,1.772111534504247,1.5283346732934335,-0.8557144156069465,-0.587131725002521,0.6279966722361897,-0.8712182283622223,-0.6562410941882763,0.14580004137336122,1.1357086215541345,1.8714509854417827,1.2614912917132415,1.2185522226743934,2.21
-0.8287700871745037,-0.5595892624101767,1.1348182890852898,0.6502256279107009,-0.3706517131420555,-0.3362204251333979,-0.9129210862913283,-0.8621044450013114,-0.12996866600468973,0.08876190707520686,-0.29802949005851165,-0.279986473724595,1.1348182890852898,0.6502256279107009,-0.3706517131420555,-0.3362204251333979,-0.6194356582006506,-0.468987548978197,0.76
-0.41327860778290443,-0.9106046300942162,1.5456447874619232,-0.03579316978008137,-0.6209296503709137,-0.4246985295003411,-0.7994690037225011,-0.7146764817584637,-0.03670606135051825,-0.8420291213680312,-1.1126736433768643,-0.4412230610460324,1.5456447874619232,-0.03579316978008137,-0.6209296503709137,-0.4246985295003411,-0.5646513781060711,-0.459227434626172,0.81
0.7498264012045686,-0.6616346182422783,-0.6391233234225832,-0.6093971224711134,-0.5614886402790599,-0.6359043270214314,-0.27002595173464133,-0.5777790873186766,-0.6570945762612271,-0.5226389268600194,-0.64983087111174,-0.2982594586696802,-0.6391233234225832,-0.6093971224711134,-0.5614886402790599,-0.6359043270214314,-0.2797731216142584,-0.4411472227937322,1.18
-0.5631507242749189,-0.8263541987239094,1.6879925654082124,0.7741702006027329,-0.4433887386491924,-0.41328199990460646,-1.0169188286460866,-0.8936961514104931,-0.5312463592190396,-0.48632259392540694,-1.012588790254895,-1.108637107920432,1.6879925654082124,0.7741702006027329,-0.4433887386491924,-0.41328199990460646,-0.663263082276314,-0.4694675546020671,0.7
-0.9549667548552552,0.2967128192734903,0.5185785415203407,-1.465479403623056,-0.7272977736931784,-0.5802487452422251,-0.950738447147604,-0.36716771125746545,-1.0936175356599334,-0.751864432702786,-0.6967793529789373,0.7152369419742048,0.5185785415203407,-1.465479403623056,-0.7272977736931784,-0.5802487452422251,-0.703438221012339,-0.37474644482503733,0.58
-0.9837092937736097,0.1797665857255624,0.546507535927524,1.1027674398327716,-0.4347854345569504,-0.3875948083142036,-0.9696471275757419,-0.8410433073951903,1.0027817685631606,1.1831472001800074,1.4099982897943995,1.1946127862293479,0.546507535927524,1.1027674398327716,-0.4347854345569504,-0.3875948083142036,-0.645001655578121,-0.4683475414797036,0.71
-0.99167731989929,0.12874817745258088,-0.6481326764571586,0.3908067548343548,-0.6131084648325119,-0.6344772608219645,-0.3740236940893994,-0.39875941766664713,1.3861893061604906,0.8711568854235626,0.4455390897438424,0.500963224657256,-0.6481326764571586,0.3908067548343548,-0.6131084648325119,-0.6344772608219645,-0.48430110063402143,-0.3699463885863365,0.85
-0.8090169943749476,-0.587785252292473,1.5348335638204325,0.7712877686796624,-0.4691986509259184,-0.31624149834086235,-0.8467407047928458,-0.777859894576827,0.26055393083613515,-0.03344995312951618,0.6279966722361897,0.6108517034458563,1.5348335638204325,0.7712877686796624,-0.4691986509259184,-0.31624149834086235,-0.6048265168420961,-0.4669075246080933,0.72
-0.6963762255968724,-0.7176769136759618,2.176299499882193,0.41963107406505984,-0.5356787280023338,-0.31053323354299495,-0.5820191787989157,-0.6620236377431609,-0.2526039436067724,0.045159538692897724,0.9059975376577908,-0.5929287415423798,2.176299499882193,0.41963107406505984,-0.5356787280023338,-0.31053323354299495,-0.5792605194646256,-0.45138734276962733,0.9
-0.6584015846980488,0.7526668275320084,-0.6391233234225832,-1.436655084392351,-0.0875247966519097,-0.3205226969392628,-0.23220859087836557,-0.6199013625309188,0.6472035281706101,0.9203945468474494,1.253825044792393,0.5362099472684463,-0.6391233234225832,-1.436655084392351,-0.0875247966519097,-0.3205226969392628,-0.3236005456899219,-0.4465872865309265,1.05
0.5981809144059166,-0.8013610881746764,-0.6481326764571586,-1.2665916009311906,-0.5262933053562516,-0.36190761672380073,-0.3078433125909171,0.1698912976986226,-2.3858889574141564,-2.1157191930684895,-2.150479202039777,-1.7436163745088624,-0.6481326764571586,-1.2665916009311906,-0.5262933053562516,-0.36190761672380073,-0.44777824723763515,-0.14034369850181316,0.99
-0.7206671495538609,0.6932812268869777,-0.6391233234225832,-0.31538906631792113,-0.6373541400015575,-0.5146037000667512,0.353960502393908,-0.7041459129554031,1.3088457972216427,1.1402848197728548,1.4958339664367235,0.2788383416401842,-0.6391233234225832,-0.31538906631792113,-0.6373541400015575,-0.5146037000667512,-0.005851721141361499,-0.4573074121306917,1.5
-0.21772323039653177,0.9760105506323683,-0.35352683222654674,-0.937994361701152,-0.17277571902048944,-0.18209727559098057,0.013604254687426766,-0.567248518515616,1.3564089490540159,1.142960160913806,0.8405989268826868,1.0495332668557995,-0.35352683222654674,-0.937994361701152,-0.17277571902048944,-0.18209727559098057,-0.07889742793413401,-0.44018721154599205,1.35
0.07309512989807755,0.9973249731081555,-0.6481326764571586,-0.23756340439501714,0.6320242728810577,1.1636261505062369,1.252122822730456,1.3809067100505856,0.7378453060911613,1.038792622872519,0.3920621007246167,1.0278915193230724,-0.6481326764571586,-0.23756340439501714,0.6320242728810577,1.1636261505062369,0.7903464828998589,1.0356700799798915,2.05
-0.06450844944931713,-0.9979171608653922,-0.4823605806209733,-0.047322897472363436,-0.686627608893489,-0.6287689960240973,-0.7805603232943634,-0.27239259202992067,-1.5668029490322875,-0.46309835593587406,-0.47191485881210815,-1.7975629775996598,-0.4823605806209733,-0.047322897472363436,-0.686627608893489,-0.6287689960240973,-0.6194356582006506,-0.34514609801971546,0.9
-0.7206671495538611,-0.6932812268869775,1.490687733951014,0.11121085829651503,-0.6318793101246762,-0.38902187451367043,-0.8940124058631904,-0.8515738761982509,-0.25767087529177213,-0.1801952608182803,-0.32596014674371215,-1.057827258974601,1.490687733951014,0.11121085829651503,-0.6318793101246762,-0.38902187451367043,-0.6194356582006506,-0.4686675452289503,0.66
-0.4288919379124835,0.9033558023246845,-0.6283120997810928,-0.7506362867015687,-0.15322275517448491,-0.27771071095525796,0.11760199704218485,-0.2618620232268601,1.3802293520329236,1.1150113843136575,0.7981920152082053,1.0045700306653789,-0.6283120997810928,-0.7506362867015687,-0.15322275517448491,-0.27771071095525796,-0.17750913210437688,-0.338746023034781,1.29
-0.9322892131745133,0.36171373072976765,0.5573187595690144,0.64446076406456,-0.6373541400015575,-0.590238208638493,-0.8278320243647079,-0.6409625001370399,1.4697257316032262,0.7939135252475918,0.5730436729043317,1.2151780145880624,0.5573187595690144,0.64446076406456,-0.6373541400015575,-0.590238208638493,-0.5756082341249871,-0.44978732402339366,0.82
-0.9769384927771817,-0.2135209154397959,1.5276260813927725,0.3418054121421561,-0.4347854345569504,-0.3704700139206017,-0.6765625809396052,-0.7357376193645848,0.9562766541899156,0.09189262543163897,0.06569351275059548,0.407881437456035,1.5276260813927725,0.3418054121421561,-0.4347854345569504,-0.3704700139206017,-0.6194356582006506,-0.46114745712165234,0.72
0.8239230057575542,-0.5667017562911177,-0.5931756229462493,-0.4018620240100365,0.7555990043878063,0.8396821232272671,0.5903190077456313,0.42262494897207575,0.35292351304774033,-0.4675952059387493,-0.5738731096385727,0.4581066251263249,-0.5931756229462493,-0.4018620240100365,0.7555990043878063,0.8396821232272671,0.4251179489359963,0.03517835796001405,1.76
0.8695893893466109,-0.49377555015997737,-0.6769626061677994,-0.49986470939443395,-0.2110995281586584,0.004848396539173612,-0.4023867147316064,-0.19867861040849674,-0.729642942954117,-0.48632259392540694,-0.8995036924562778,-0.014169760782961957,-0.6769626061677994,-0.49986470939443395,-0.2110995281586584,0.004848396539173612,-0.33090511636919917,-0.327225888061899,1.2
-0.8565509959010037,-0.5160623910158526,1.5330316932135177,0.3216283886806624,-0.49031585187960336,-0.3647617491227344,-0.6387452200833293,-0.7989210321829481,1.1727472356212951,0.791465872714381,-0.4584604571161886,0.673512543643528,1.5330316932135177,0.3216283886806624,-0.49031585187960336,-0.3647617491227344,-0.5317808100493235,-0.46738753023196344,0.77
-0.4443781781046134,-0.8958392907349089,0.6014645894384333,-0.7823430378553443,-0.5255111868024115,-0.4204173309019406,-0.3740236940893994,0.18042186650168315,-0.22212469937133333,-0.47920732493351575,-1.2355798867172287,-1.1634189414048595,0.6014645894384333,-0.7823430378553443,-0.5255111868024115,-0.4204173309019406,-0.48795338597366006,-0.14962380722996813,1.0
0.2093146459630487,0.9778483415056568,-0.6481326764571586,3.976552067134074,1.2428588634302395,0.11758662629705298,1.9044722975012118,-0.30398429843910235,0.512784237032915,1.1070992051946744,1.3126383787880596,1.1426614557455554,-0.6481326764571586,3.976552067134074,1.2428588634302395,0.11758662629705298,1.4258441319969797,-0.3638663173506487,2.58
