day_cos,day_sin,aforo_Arroyo,aforo_Calatayud,aforo_Aragon,aforo_Mendavia,aforo_Miranda,aforo_castejon,aforo_palazuelos,embalse_ebro,embalse_mansilla,embalse_tranquera,embalse_yesa,precipitacion_arce,precipitacion_calatayud,precipitacion_anguiamo,precipitacion_caparroso,precipitacion_leza,precipitacion_onsella,precipitacion_sobron,precipitacion_soto,caudal_arroyo,caudal_aragon,caudal_calatayud,caudal_mendavia,caudal_miranda,caudal_castejon,caudal_palazuelos,pred
-0.9646141756912435,-0.2636654927280072,30.28,10.57,0.46,42.7,33.0,1.46,1.94,358.181,51.859,39.38,266.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.28,13.38,10.57,42.7,33.0,40.0,37.06,0.61
0.2595117970697999,0.9657399376548549,1.1,6.0,0.89,188.9,72.0,3.65,1.68,384.976,56.183,52.39,302.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,53.17,6.0,188.9,72.0,487.0,25.78,1.89
0.6518989958787125,-0.7583058084785625,1.18,1.96,0.32,74.8,40.9,2.6,2.2,134.677,5.317,15.699,96.775,2.0,0.0,3.6,0.0,0.2,0.0,12.1,15.5,1.18,10.75,1.96,74.8,40.9,173.0,56.8,1.23
-0.766658819300159,0.6420547132365637,1.1,7.61,0.46,170.3,63.5,2.81,1.4,444.116,62.497,64.496,414.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,13.55,7.61,170.3,63.5,272.0,13.9,1.42
-0.2511900638848191,0.9679377830240643,1.0,5.82,0.36,154.3,62.5,2.95,1.65,495.856,56.616,75.525,239.148,5.8,2.0,3.9,0.4,3.0,0.7,1.5,6.0,1.0,9.68,5.82,154.3,62.5,305.0,22.97,1.71
-0.548842958284719,0.8359254794186372,1.37,6.75,0.19,55.4,21.5,1.83,0.84,474.181,61.336,80.051,383.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.7,6.75,55.4,21.5,81.0,2.03,0.82
-0.9259247771938498,0.3777079652039649,5.18,7.65,0.31,49.0,19.0,1.85,0.75,533.815,56.594,66.653,406.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,10.04,7.65,49.0,19.0,60.0,1.25,0.77
-0.9259247771938498,0.3777079652039649,1.77,10.3,0.83,86.3,34.4,2.22,0.71,481.368,65.959,81.618,435.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,36.91,10.3,86.3,34.4,165.0,0.89,1.27
-0.8565509959010036,0.5160623910158528,1.22,10.7,0.42,39.2,11.3,1.57,0.71,500.716,56.681,71.928,440.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,9.11,10.7,39.2,11.3,58.0,0.88,0.86
0.17553149042142777,-0.9844738167520923,0.76,4.3,1.44,394.6,177.8,4.16,3.0,300.811,20.939,35.362,132.547,0.6,0.1,0.7,0.0,0.0,0.0,1.0,0.0,0.76,109.76,4.3,394.6,177.8,673.0,117.81,2.34
0.5270777086423722,0.8498170915275278,1.0,45.16,3.41,464.6,198.6,5.94,3.46,340.46,59.92,42.919,399.889,4.2,0.1,0.1,0.0,0.2,0.0,6.2,0.0,1.0,668.5,45.16,464.6,198.6,1356.0,153.86,4.84
0.004303538296244289,0.9999907397361901,5.66,5.54,0.63,123.9,102.8,2.79,2.34,519.052,63.461,61.232,408.978,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66,21.9,5.54,123.9,102.8,276.0,66.55,1.75
-0.6584015846980489,-0.7526668275320083,25.34,4.35,0.28,34.4,26.0,1.79,1.76,385.521,39.759,36.996,197.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.34,9.52,4.35,34.4,26.0,53.0,28.08,0.7
-0.4132786077829042,0.9106046300942163,1.41,10.75,0.52,76.7,17.9,2.31,0.79,508.03,64.341,76.25,272.711,9.0,1.2,9.6,2.0,0.0,8.0,8.2,0.5,1.41,24.79,10.75,76.7,17.9,122.0,1.59,1.57
0.7025274741691566,-0.7116566222817751,1.0,8.02,0.19,403.0,190.9,3.95,3.47,213.756,29.058,58.381,148.681,0.0,0.0,1.5,0.0,0.8,0.0,3.6,3.0,1.0,4.17,8.02,403.0,190.9,570.0,155.19,1.82
-0.1500553983446526,0.9886775902323405,6.98,9.87,0.27,85.5,30.1,2.17,0.8,520.279,60.374,80.782,347.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98,8.27,9.87,85.5,30.1,131.0,1.62,1.25
-0.8738071036110806,0.4862727071086904,0.95,2.77,0.39,21.2,9.8,1.61,1.18,264.657,29.966,40.133,362.595,0.0,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.95,14.19,2.77,21.2,9.8,37.0,8.6,0.75
0.9787400799669153,-0.20510449986861926,0.84,5.3,0.28,223.3,153.2,2.94,2.52,328.191,47.06,40.243,309.12,0.0,0.7,0.0,0.0,0.3,0.2,0.0,0.0,0.84,3.05,5.3,223.3,153.2,308.0,76.87,1.98
0.4825077417612184,-0.8758917051442429,1.05,7.75,0.26,52.2,24.9,2.43,1.56,274.452,31.32,60.524,163.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,8.06,7.75,52.2,24.9,142.0,19.66,1.17
-0.7324940716135788,-0.6807734094770164,25.61,6.12,0.35,34.8,30.0,1.8,1.79,399.813,42.047,40.096,208.577,4.4,0.0,8.4,1.2,0.6,2.2,0.0,1.2,25.61,12.85,6.12,34.8,30.0,54.0,29.47,0.75
-0.8382797052177743,-0.5452404385406511,35.52,6.63,0.34,35.0,34.0,1.8,0.69,410.409,45.007,55.383,225.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.52,11.12,6.63,35.0,34.0,54.0,0.79,0.79
0.021516097436222233,-0.9997685019798909,7.69,2.6,0.44,36.4,10.4,1.64,1.31,189.155,20.856,13.174,68.49,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,7.69,12.9,2.6,36.4,10.4,57.0,11.43,0.86
0.4975132889071803,-0.8674563547295971,5.37,3.81,0.21,7.9,10.3,1.67,1.28,248.669,25.505,47.065,88.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,5.37,5.96,3.81,7.9,10.3,40.0,10.28,0.86
0.6118864012687242,-0.7909456567567774,1.19,4.92,0.38,49.1,24.8,2.17,1.71,412.656,24.365,39.471,129.314,0.0,0.2,0.0,0.4,0.2,0.2,0.2,3.1,1.19,13.39,4.92,49.1,24.8,101.0,25.6,1.16
-0.5772916165517278,-0.8165380514459157,35.14,4.59,0.35,23.8,33.0,1.75,0.68,338.401,37.07,45.618,168.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1,35.14,11.16,4.59,23.8,33.0,48.0,0.77,0.85
0.6648553979642859,-0.7469720876965557,1.18,5.09,0.37,35.8,10.3,1.71,0.77,192.352,16.186,18.007,316.264,2.8,2.8,1.4,2.0,3.8,2.4,3.8,3.2,1.18,10.09,5.09,35.8,10.3,63.0,1.43,0.91
-0.993746580436178,0.11165900712169467,1.05,5.22,0.32,118.6,36.1,2.33,0.9,478.968,64.893,74.492,418.237,11.8,0.0,4.1,0.0,2.8,0.0,0.0,30.0,1.05,7.68,5.22,118.6,36.1,159.0,2.47,1.1
-0.9123747579707273,-0.40935595881562153,9.63,3.62,0.31,45.4,22.8,1.85,0.69,512.922,58.751,48.375,375.637,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63,10.88,3.62,45.4,22.8,79.0,0.78,0.82
0.3415707691678556,0.9398560579418954,45.22,9.44,1.04,363.9,190.1,4.47,3.84,527.041,60.511,77.913,356.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.22,70.06,9.44,363.9,190.1,692.0,186.14,2.4
-0.030120304846908114,0.9995462806873573,1.39,10.25,2.62,535.2,200.1,5.84,3.1,462.294,59.717,37.031,375.079,1.0,0.2,0.9,0.8,0.6,0.0,0.8,1.4,1.39,347.56,10.25,535.2,200.1,1204.0,123.07,3.85
0.8335557718385699,0.5524353131676196,1.09,2.59,0.27,128.5,62.5,3.14,1.63,230.05,28.209,24.122,306.872,3.8,0.2,4.0,0.0,1.4,0.0,18.7,14.24,1.09,8.47,2.59,128.5,62.5,279.0,21.71,1.7
-0.012910296075008843,-0.9999166586547379,10.25,2.5,0.3,31.3,12.3,1.35,1.24,271.17,15.898,42.345,81.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,8.35,2.5,31.3,12.3,34.0,12.73,0.76
-0.5912614448635783,-0.8064799463209447,8.19,9.21,0.43,42.5,11.9,1.76,0.7,441.213,42.189,46.378,253.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19,12.45,9.21,42.5,11.9,73.0,0.83,0.85
0.8520775211013093,0.5234156073655503,1.84,18.02,0.29,89.4,34.9,2.67,0.81,409.288,60.397,65.521,404.61,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.84,9.21,18.02,89.4,34.9,186.0,1.74,1.53
-0.25119006388481957,-0.9679377830240641,8.05,1.67,0.33,43.7,17.8,1.86,0.71,422.268,33.477,44.55,194.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05,8.19,1.67,43.7,17.8,85.0,0.92,0.93
0.5560174366570438,-0.8311706263658084,3.43,8.85,0.29,63.9,134.1,1.55,3.29,182.838,27.636,56.282,234.832,0.8,0.2,0.2,1.4,0.8,0.1,0.6,0.0,3.43,6.73,8.85,63.9,134.1,58.0,140.15,1.24
-0.8382797052177743,-0.5452404385406511,34.3,8.36,0.45,39.9,32.9,1.48,1.91,303.748,44.748,27.234,213.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3,13.33,8.36,39.9,32.9,42.0,35.57,0.59
0.9905324521322227,-0.13727877211326517,1.22,14.52,2.2,235.6,88.9,3.97,1.96,336.348,58.04,71.063,353.622,0.0,5.6,13.9,0.0,2.1,2.1,0.0,0.6,1.22,272.33,14.52,235.6,88.9,603.0,38.24,2.4
0.5416278206559814,0.8406184056344782,1.25,9.28,0.35,107.4,37.9,2.7,0.95,519.666,59.694,76.51,352.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,12.12,9.28,107.4,37.9,227.0,3.36,1.58
0.9986668162884759,-0.05161966722325418,1.1,2.42,0.26,50.7,29.2,2.22,0.99,187.17,11.161,20.305,145.329,2.8,4.4,4.2,3.6,8.6,14.0,13.4,8.8,1.1,8.0,2.42,50.7,29.2,108.0,4.24,1.55
0.9226395488404876,0.3856634062436071,1.37,7.78,0.41,52.3,28.3,1.9,0.82,397.599,39.195,73.155,401.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.37,14.35,7.78,52.3,28.3,90.0,1.78,0.96
-0.41327860778290443,-0.9106046300942162,19.88,7.8,0.36,19.2,16.9,1.67,0.82,234.426,40.207,48.457,116.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,11.84,7.8,19.2,16.9,52.0,1.82,0.89
-0.9955213724144752,-0.09453674981719933,15.49,7.75,0.32,26.1,19.7,1.78,0.67,469.412,55.153,80.416,361.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.49,10.28,7.75,26.1,19.7,51.0,0.76,0.77
0.2595117970697999,0.9657399376548549,1.09,3.91,0.27,70.8,27.6,2.7,1.56,254.558,29.13,49.916,394.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,8.55,3.91,70.8,27.6,191.0,20.02,1.16
-0.7324940716135788,-0.6807734094770164,25.09,6.94,0.35,29.8,27.5,1.46,0.62,354.5,40.657,48.045,174.727,0.0,4.0,0.6,0.2,0.0,2.4,0.0,0.0,25.09,5.89,6.94,29.8,27.5,43.0,0.68,0.6
0.8039279618328213,0.5947266869607633,1.09,2.92,0.27,267.9,135.6,3.92,2.36,235.305,29.072,24.486,308.959,1.4,2.4,19.6,0.8,12.0,5.6,2.5,14.75,1.09,8.41,2.92,267.9,135.6,470.0,65.15,2.04
-0.6186714032625031,0.7856498550787147,0.69,4.53,1.34,59.0,28.2,2.67,0.77,487.387,51.007,71.063,436.65,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.69,96.73,4.53,59.0,28.2,251.0,1.37,1.44
-0.99167731989929,-0.12874817745258066,14.53,5.84,0.49,29.3,11.1,1.51,1.35,241.057,25.004,32.742,312.84,0.2,0.4,13.8,17.4,5.0,0.2,0.0,0.0,14.53,19.04,5.84,29.3,11.1,23.0,12.94,0.63
-0.5772916165517278,-0.8165380514459157,19.93,7.14,0.32,44.5,24.8,1.73,0.68,464.662,49.292,37.243,296.269,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.4,19.93,11.29,7.14,44.5,24.8,66.0,0.77,0.77
0.9976303053065857,-0.06880242680231975,1.46,5.04,0.34,254.1,128.2,3.04,2.34,437.163,39.982,47.594,369.714,0.0,0.2,0.5,0.0,0.0,0.4,0.0,0.0,1.46,12.37,5.04,254.1,128.2,325.0,65.5,1.66
0.09025161003104117,0.995918996147179,1.29,5.48,0.32,192.8,102.0,3.05,2.2,457.574,48.313,72.745,206.217,0.0,2.2,0.9,0.2,0.0,2.2,0.2,3.8,1.29,7.79,5.48,192.8,102.0,330.0,54.24,1.72
0.901501684131884,0.4327755925504312,1.28,2.23,0.32,110.8,40.5,3.17,0.98,217.992,25.346,23.265,290.987,6.6,7.8,13.0,3.2,13.4,3.8,13.4,1.8,1.28,10.21,2.23,110.8,40.5,287.0,3.89,1.66
-0.7883050558305252,0.615284599963328,1.39,9.19,0.42,89.2,31.6,2.14,1.84,535.048,63.698,80.677,413.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,15.2,9.19,89.2,31.6,125.0,31.99,0.94
-0.64534811322955,-0.7638886127905429,8.2,5.78,0.44,44.9,18.2,1.74,0.7,444.697,43.848,48.086,266.116,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,8.2,12.51,5.78,44.9,18.2,71.0,0.82,0.81
0.9998518392091162,-0.01721335615583528,1.37,6.62,0.3,108.0,38.3,2.84,1.03,327.177,45.998,42.612,261.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,9.61,6.62,108.0,38.3,228.0,4.94,1.46
0.2926003356333486,0.9562348265919056,1.19,5.29,0.52,129.0,56.4,2.86,1.27,290.626,61.845,43.575,407.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,17.64,5.29,129.0,56.4,283.0,10.23,1.51
0.4054257283599965,-0.9141279881853341,4.91,4.41,0.37,19.2,16.2,1.67,1.2,407.049,26.079,36.191,135.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91,12.96,4.41,19.2,16.2,38.0,8.42,0.85
0.4054257283599965,-0.9141279881853341,0.81,3.68,0.66,40.9,15.9,1.67,1.47,308.177,20.22,38.564,137.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,23.73,3.68,40.9,15.9,73.0,17.58,1.03
0.42110087079608916,-0.9070138128026362,1.23,3.51,0.35,87.6,103.3,2.08,2.62,246.869,25.745,46.298,86.375,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,1.23,11.28,3.51,87.6,103.3,89.0,85.38,1.22
-0.04732138832243185,0.9988797155850336,1.28,5.34,0.44,47.3,26.7,1.93,0.93,413.218,59.626,77.393,369.898,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.28,15.22,5.34,47.3,26.7,79.0,2.96,0.92
-0.7206671495538609,0.6932812268869777,3.66,5.72,0.27,68.9,125.6,2.1,1.68,535.664,63.202,71.826,324.025,54.6,13.8,7.2,1.8,9.8,7.9,57.1,13.4,3.66,6.06,5.72,68.9,125.6,132.0,43.73,1.73
-0.7324940716135786,0.6807734094770165,1.1,2.92,1.28,77.1,27.9,2.72,0.91,494.643,53.426,72.387,440.244,0.0,0.8,0.0,1.5,0.1,0.0,4.5,0.0,1.1,86.12,2.92,77.1,27.9,261.0,2.89,1.75
0.004303538296244289,0.9999907397361901,1.37,2.73,0.27,42.7,15.8,1.65,0.72,382.8,26.593,69.95,182.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,6.69,2.73,42.7,15.8,58.0,0.94,0.74
0.6518989958787126,0.7583058084785624,1.17,11.48,1.67,150.2,65.5,4.31,1.82,473.584,58.93,73.258,404.61,0.1,0.6,0.1,0.2,0.0,0.0,0.1,0.0,1.17,162.93,11.48,150.2,65.5,638.0,31.44,2.41
-0.8977433935342337,0.440518784350495,1.22,9.01,0.45,39.7,11.0,1.57,0.78,501.324,56.855,67.794,441.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,10.97,9.01,39.7,11.0,58.0,1.44,0.81
0.276096973097468,-0.961129783872301,14.98,3.38,0.28,40.9,21.5,1.64,1.57,403.702,35.302,37.349,227.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.98,9.54,3.38,40.9,21.5,57.0,19.17,0.8
-0.7883050558305257,-0.6152845999633274,35.29,9.21,0.46,38.9,34.0,1.49,1.98,288.223,42.6,23.899,199.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29,13.7,9.21,38.9,34.0,42.0,38.87,0.65
-0.21772323039653224,-0.9760105506323682,30.28,8.25,0.41,33.4,29.7,1.72,0.69,273.043,33.338,61.801,117.814,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,30.28,13.57,8.25,33.4,29.7,45.0,0.79,0.9
0.15855938510313455,0.9873494423939864,1.1,6.5,0.29,140.6,57.2,2.84,1.03,394.839,62.147,53.392,322.528,3.0,0.0,1.4,0.8,3.2,0.7,2.0,1.6,1.1,6.71,6.5,140.6,57.2,279.0,4.8,1.59
0.03872228089217446,0.9992500112396835,39.92,9.33,0.68,533.2,218.9,5.4,3.69,506.809,60.101,62.565,377.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.92,32.65,9.33,533.2,218.9,1027.0,172.58,3.18
-0.9646141756912435,-0.2636654927280072,24.9,7.37,0.29,32.6,32.0,1.57,0.76,487.387,48.099,56.78,395.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,9.98,7.37,32.6,32.0,59.0,1.28,0.76
-0.847540922892831,-0.5307300481619335,7.8,7.94,0.4,50.1,14.7,1.79,0.71,460.522,51.188,56.237,325.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,10.88,7.94,50.1,14.7,77.0,0.9,0.82
-0.30081980763566757,0.9536809966304456,1.18,4.26,0.4,23.7,10.8,1.71,1.25,261.426,32.146,49.958,386.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,14.33,4.26,23.7,10.8,46.0,10.47,0.73
-0.2678143051621742,0.9634705485641488,1.18,4.96,0.43,23.2,10.7,1.77,1.18,261.426,32.1,50.549,390.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,15.69,4.96,23.2,10.7,51.0,8.29,0.79
-0.993746580436178,0.11165900712169467,15.0,11.86,0.45,51.4,27.8,1.41,0.62,476.572,62.38,75.887,403.228,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,15.0,10.9,11.86,51.4,27.8,40.0,0.68,0.66
0.702527474169157,0.7116566222817747,1.19,6.26,0.53,148.2,60.3,2.88,1.52,455.221,61.567,48.168,403.623,1.2,1.7,1.9,0.0,0.0,0.2,3.5,6.4,1.19,15.94,6.26,148.2,60.3,296.0,17.74,1.76
0.7498264012045686,-0.6616346182422783,1.57,6.89,0.42,26.1,13.6,1.89,1.35,280.116,32.525,62.087,189.32,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,13.95,6.89,26.1,13.6,64.0,12.59,1.0
0.10738134666416309,0.994217906893952,8.11,8.29,0.34,120.8,41.8,2.46,0.87,522.122,60.969,79.372,352.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11,11.46,8.29,120.8,41.8,184.0,2.28,1.28
0.7146733860429609,-0.6994583270516471,1.11,10.6,0.86,106.1,40.4,2.19,1.93,292.555,43.757,65.914,235.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,32.57,10.6,106.1,40.4,158.0,36.58,1.35
-0.18399835165767986,-0.9829265519799822,17.33,4.02,0.43,18.3,24.2,1.99,1.68,284.873,30.609,40.912,105.987,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,17.33,14.57,4.02,18.3,24.2,76.0,24.04,1.0
-0.9769384927771817,-0.2135209154397959,30.28,6.61,0.42,14.4,26.5,1.67,0.77,470.603,51.859,64.447,287.297,0.4,3.4,1.0,0.0,3.2,0.0,0.0,3.8,30.28,14.5,6.61,14.4,26.5,40.0,1.4,0.79
0.9852201067560606,-0.1712931441814778,1.54,4.41,1.72,186.2,243.8,3.76,5.06,372.541,60.648,55.517,353.622,12.0,22.0,20.8,2.6,15.4,26.6,3.4,15.62,1.54,129.4,4.41,186.2,243.8,412.0,323.44,2.76
-0.5488429582847199,-0.8359254794186365,15.4,8.22,0.3,36.9,15.8,1.55,0.68,385.521,24.378,41.136,162.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,9.4,8.22,36.9,15.8,51.0,0.77,0.7
-0.21772323039653224,-0.9760105506323682,25.18,4.81,0.41,23.5,28.8,1.92,1.81,288.223,30.948,40.651,110.426,0.0,5.6,0.8,0.0,0.0,0.0,0.0,0.0,25.18,13.88,4.81,23.5,28.8,67.0,30.57,0.95
0.9927487224577402,-0.12020804489935275,1.22,15.18,1.91,240.4,139.2,3.56,3.02,338.401,58.262,71.521,350.08,0.0,0.1,0.2,0.0,0.5,0.1,0.0,0.0,1.22,204.88,15.18,240.4,139.2,475.0,132.39,2.65
-0.030120304846908114,0.9995462806873573,12.24,8.45,0.31,96.1,36.7,2.18,0.85,521.508,60.374,80.103,349.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24,10.08,8.45,96.1,36.7,133.0,2.1,1.12
0.5270777086423716,-0.8498170915275282,6.44,3.51,0.23,14.7,13.8,1.67,1.29,287.744,25.492,38.061,129.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44,7.67,3.51,14.7,13.8,42.0,10.62,1.02
0.702527474169157,0.7116566222817747,40.19,9.97,2.12,418.6,187.1,5.57,3.25,521.508,60.033,75.215,393.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.19,248.26,9.97,418.6,187.1,1156.0,135.86,3.52
0.5123714121284237,0.8587639582758029,9.79,6.89,0.4,105.9,51.4,2.61,1.49,509.863,60.488,59.261,376.196,3.0,3.0,12.2,3.2,13.0,3.0,11.2,17.2,9.79,15.51,6.89,105.9,51.4,224.0,18.44,1.9
0.43665123195606403,0.8996308696522433,1.18,8.1,0.33,96.8,45.5,2.88,0.98,398.152,58.863,73.463,409.577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,1.18,10.58,8.1,96.8,45.5,235.0,3.88,1.46
-0.9999629591162655,0.008606996888688698,14.98,7.18,0.4,31.5,23.6,1.7,0.75,405.374,61.175,75.215,307.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.98,13.42,7.18,31.5,23.6,54.0,1.23,0.81
0.9158642882672872,0.401487989205973,14.92,9.84,0.75,140.1,71.5,2.97,2.04,519.052,52.597,72.745,312.84,1.9,0.0,6.2,1.0,0.4,11.2,8.6,4.4,14.92,37.82,9.84,140.1,71.5,281.0,46.48,2.36
-0.4900286664290594,-0.8717063187093217,15.58,7.2,0.3,33.0,26.0,1.75,1.6,359.764,35.35,32.186,166.211,11.4,1.6,9.6,4.2,3.8,8.2,4.3,8.6,15.58,10.66,7.2,33.0,26.0,49.0,21.65,0.84
-0.8900275764346768,-0.4559066935084586,19.88,8.58,0.39,40.9,31.1,1.73,0.65,382.8,47.366,55.607,217.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,7.26,8.58,40.9,31.1,70.0,0.72,0.72
-0.3496474552512284,0.9368813462954315,0.9,5.19,0.54,153.0,69.7,2.88,1.5,459.932,63.912,58.519,432.453,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.9,16.14,5.19,153.0,69.7,297.0,17.01,1.74
-0.16705162550211902,0.9859481499638304,1.62,5.25,0.21,38.2,19.6,1.83,0.92,414.345,59.154,78.121,358.805,5.2,1.8,0.2,0.0,0.8,0.0,8.1,2.59,1.62,6.21,5.25,38.2,19.6,68.0,2.87,0.97
0.34157076916785517,-0.9398560579418956,0.85,4.42,0.65,40.9,14.0,1.71,1.86,307.684,20.584,37.668,138.953,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.85,23.31,4.42,40.9,14.0,78.0,35.22,1.08
-0.030120304846908114,0.9995462806873573,19.74,6.13,0.72,208.7,131.0,3.67,2.51,514.147,59.784,66.16,380.88,1.8,4.2,0.8,3.6,0.2,23.2,2.4,0.8,19.74,37.63,6.13,208.7,131.0,483.0,76.25,2.17
0.24284972209593583,0.970063921851507,1.28,7.02,0.22,56.6,34.0,2.27,0.93,402.033,60.101,75.008,402.834,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.08,1.28,6.47,7.02,56.6,34.0,127.0,3.05,1.05
0.27609697309746906,0.9611297838723007,1.2,4.89,1.8,181.7,58.2,4.03,1.71,338.401,59.491,28.682,379.001,0.4,1.8,3.8,0.0,0.0,1.2,2.8,8.08,1.2,184.9,4.89,181.7,58.2,505.0,28.74,2.4
-0.7441039398713604,0.6680638642135338,15.14,11.5,0.31,140.2,57.9,2.69,2.39,535.048,64.007,80.521,413.989,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,15.14,9.85,11.5,140.2,57.9,226.0,66.96,1.26
-0.1670516255021195,-0.9859481499638303,4.01,1.22,0.23,13.6,10.1,1.57,1.22,145.523,7.694,11.632,133.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01,6.72,1.22,13.6,10.1,28.0,8.64,0.68
0.9998518392091162,-0.01721335615583528,4.91,4.0,0.2,24.7,12.5,1.72,1.3,194.768,9.806,40.428,255.784,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,4.91,5.9,4.0,24.7,12.5,47.0,11.6,0.83
-0.8287700871745035,0.5595892624101769,1.37,7.36,0.35,98.6,34.8,2.94,0.86,525.196,63.485,50.337,409.577,16.6,1.4,3.8,3.6,4.4,9.2,7.4,3.4,1.37,12.78,7.36,98.6,34.8,264.0,2.16,1.71
-0.99167731989929,0.12874817745258088,1.1,4.69,0.31,121.1,36.9,2.43,0.92,478.369,65.134,74.337,418.237,2.6,0.0,0.0,0.0,0.0,0.0,0.3,9.0,1.1,7.3,4.69,121.1,36.9,178.0,2.78,1.14
-0.9051931898913975,-0.42500033996955394,42.99,9.22,0.24,61.0,51.0,1.55,1.0,405.932,45.51,38.744,203.013,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,42.99,5.79,9.22,61.0,51.0,57.0,4.38,0.73
0.3737197147904684,-0.9275416835791969,6.49,6.95,0.2,17.2,10.1,1.37,1.27,207.058,29.13,43.575,69.414,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.46,6.49,5.76,6.95,17.2,10.1,28.0,10.17,0.78
-0.30081980763566757,0.9536809966304456,1.1,16.67,0.41,69.9,27.3,1.88,0.78,522.737,61.313,81.252,395.212,1.4,7.2,0.7,1.2,2.0,3.2,0.1,5.8,1.1,14.74,16.67,69.9,27.3,87.0,1.46,1.06
